agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
53a9b512-bcdc-4e3b-bf83-cdeb7a969633,chat_099ee629-2be6-4046-aff0-4cd3e930afc5,,"Welcome! I'm your Spyglass Media Group Agent, an AI designed to help you understand more about our dynamic company, renowned for its production and distribution of feature films and series. Whether it's up-to-date information about our current projects, history or management, feel free to ask. Please note, I won't be able to assist with purchases or orders. Let's start exploring!",user,which spyglass media movies are going to be filmed in new zealand,7,True,True,spyglass-media-group-ask-wiki,2024-05-05 04:31:00
53a9b512-bcdc-4e3b-bf83-cdeb7a969633,chat_099ee629-2be6-4046-aff0-4cd3e930afc5,,"Welcome! I'm your Spyglass Media Group Agent, an AI designed to help you understand more about our dynamic company, renowned for its production and distribution of feature films and series. Whether it's up-to-date information about our current projects, history or management, feel free to ask. Please note, I won't be able to assist with purchases or orders. Let's start exploring!",assistant,"I'm sorry, but I couldn't find any information in the documentation about Spyglass Media Group movies that are scheduled to be filmed in New Zealand. My responses are based solely on the provided documentation.",8,True,True,spyglass-media-group-ask-wiki,2024-05-05 04:31:00
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_466ae430-0f7b-4c66-a40b-6af7718e56b8,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,blane-hartleb,2024-05-05 04:31:40
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_466ae430-0f7b-4c66-a40b-6af7718e56b8,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is the best rated subwoofer?,1,True,True,blane-hartleb,2024-05-05 04:31:40
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_466ae430-0f7b-4c66-a40b-6af7718e56b8,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,The best rated subwoofer is Kicker.,2,True,True,blane-hartleb,2024-05-05 04:31:40
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_466ae430-0f7b-4c66-a40b-6af7718e56b8,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Why should I not call a store for an over the phone quote?,3,True,True,blane-hartleb,2024-05-05 04:31:40
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_466ae430-0f7b-4c66-a40b-6af7718e56b8,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Because the quote that you will get is most likely not going to be accurate and many stores will mislead you over the phone with either fake ""Free"" installation or some other tactic to get you into the store. We do not do that.",4,True,True,blane-hartleb,2024-05-05 04:31:40
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_95fe0b09-5f3a-4db8-911f-56923313a135,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-05 05:16:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_95fe0b09-5f3a-4db8-911f-56923313a135,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,hi,1,True,True,oneai,2024-05-05 05:16:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_95fe0b09-5f3a-4db8-911f-56923313a135,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,*Do you want to boost leads and sales with an AI Agent like me?*,2,True,True,oneai,2024-05-05 05:16:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_95fe0b09-5f3a-4db8-911f-56923313a135,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"No, I have a different objective",3,True,True,oneai,2024-05-05 05:16:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_95fe0b09-5f3a-4db8-911f-56923313a135,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you!

*What would be the business objective of your Agent?*",4,True,True,oneai,2024-05-05 05:16:12
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_593cfdfe-e8ae-49ba-b076-8bfe9b78536f,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,blane-hartleb,2024-05-05 05:19:15
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_593cfdfe-e8ae-49ba-b076-8bfe9b78536f,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Due you match or beat prices?,1,True,True,blane-hartleb,2024-05-05 05:19:15
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_593cfdfe-e8ae-49ba-b076-8bfe9b78536f,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,Yes. We will match or beat any authorized dealer on the same product.,2,True,True,blane-hartleb,2024-05-05 05:19:15
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_82191e2f-f236-4d5c-aa12-6a9e0db7e2e3,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-05 05:22:08
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_82191e2f-f236-4d5c-aa12-6a9e0db7e2e3,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,What is OneAI?,1,True,True,oneai,2024-05-05 05:22:08
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_82191e2f-f236-4d5c-aa12-6a9e0db7e2e3,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"OneAI is a platform that integrates Embedded AI and pre-trained models to enhance business operations. It offers a range of pre-trained models known as Language Skills, fine-tuned to perform various text-related tasks. Additionally, it provides a Custom Skill platform for rapid customization and tuning of existing Language Skills or the creation of new ones. OneAI is designed to be a trusted partner in the journey of embedding AI into businesses.

*Do you want to boost leads and sales with an AI Agent like me?*",2,True,True,oneai,2024-05-05 05:22:08
cfb8e4d2-ed83-4716-8d59-fdb09dbff3e1,chat_1dfc59b4-5201-4f24-832b-a1ab03016b01,,"Hello! I'm agent savageartinfo.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent savageartinfo.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,savageartinfo,2024-05-05 05:29:52
cfb8e4d2-ed83-4716-8d59-fdb09dbff3e1,chat_1dfc59b4-5201-4f24-832b-a1ab03016b01,,"Hello! I'm agent savageartinfo.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,When was the missing sock published? ,1,True,True,savageartinfo,2024-05-05 05:29:52
cfb8e4d2-ed83-4716-8d59-fdb09dbff3e1,chat_1dfc59b4-5201-4f24-832b-a1ab03016b01,,"Hello! I'm agent savageartinfo.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"The book ""The Missing Sock Prose & Poems"" was published on February 12, 2021.",2,True,True,savageartinfo,2024-05-05 05:29:52
cfb8e4d2-ed83-4716-8d59-fdb09dbff3e1,chat_1dfc59b4-5201-4f24-832b-a1ab03016b01,,"Hello! I'm agent savageartinfo.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Where can I purchase the missing sock? ,3,True,True,savageartinfo,2024-05-05 05:29:52
cfb8e4d2-ed83-4716-8d59-fdb09dbff3e1,chat_1dfc59b4-5201-4f24-832b-a1ab03016b01,,"Hello! I'm agent savageartinfo.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"You can purchase ""The Missing Sock Prose & Poems"" by S. Edwards through all major online bookstores. Here is the link to purchase it: [The Missing Sock: Edwards, S: 9781034409212: Amazon.com: Books](https://www.amazon.com/Missing-Sock-S-Edwards/dp/1034409212/ref=tmm_hrd_swatch_0?_encoding=UTF8&qid=1614052625&sr=8-1)",4,True,True,savageartinfo,2024-05-05 05:29:52
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_58c576f0-2fd8-4dbb-9942-5c74a2a00611,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-05 05:59:02
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_58c576f0-2fd8-4dbb-9942-5c74a2a00611,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes!,1,True,True,oneai,2024-05-05 05:59:02
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_58c576f0-2fd8-4dbb-9942-5c74a2a00611,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Great!

*Understood! A GPT Agent on your website can do this.

Would you like to build one?
*",2,True,True,oneai,2024-05-05 05:59:02
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,blane-hartleb,2024-05-05 06:09:20
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Why do you need to see my car?,1,True,True,blane-hartleb,2024-05-05 06:09:20
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Because every car and result that is desired is different. We need to see the state your car is in. We need to show you the options. You pick out what you want, and only then can we tell you what it requires to get the job done.",2,True,True,blane-hartleb,2024-05-05 06:09:20
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Do you sell on the internet?,3,True,True,blane-hartleb,2024-05-05 06:09:20
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"No. The companies we deal with do not allow us to sell their products online. These companies want their product to be sold by authorized dealers who install their products correctly and back up their product with a great warranty. You may find these products online, but they are not being sold legally and many times have ZERO warranty since all items are tracked via serial number.",4,True,True,blane-hartleb,2024-05-05 06:09:20
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Why don't you have all prices on your website?,5,True,True,blane-hartleb,2024-05-05 06:09:20
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"We carry thousands of items, so it would be impossible to keep the website up to date with all the prices. We post some deals on our website, but many more can be found in-store.",6,True,True,blane-hartleb,2024-05-05 06:09:20
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Has Blaine ever install in a farm tractor combine ,7,True,True,blane-hartleb,2024-05-05 06:09:20
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_6afb0a05-f896-4751-881f-85e178ba6d3a,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Wow, this question has not been asked yet. I am routing this question directly to Blane and it will be answered and updated in the database shortly. Thank you.",8,True,True,blane-hartleb,2024-05-05 06:09:20
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_68f01076-8748-4d02-8773-8612a2ecaf80,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",0,True,True,sqream-gpt-agent,2024-05-05 07:45:57
