agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_82cf63d4-9c87-44da-ab9b-1e9ec80ffd0a,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",0,True,True,hws-ai,2024-05-26 22:38:58
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_82cf63d4-9c87-44da-ab9b-1e9ec80ffd0a,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",user,How can you help with household tax & payroll?,1,True,True,hws-ai,2024-05-26 22:38:58
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_82cf63d4-9c87-44da-ab9b-1e9ec80ffd0a,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"HomeWork Solutions provides comprehensive support for household payroll and tax compliance. We offer a fully automated filing system that is specific to your state and ensures accuracy. Our services are tailored to help you stay compliant with the latest DOL rules. How can I assist you further with your household tax and payroll needs?

*Are you currently using any household payroll and tax compliance services?*",2,True,True,hws-ai,2024-05-26 22:38:58
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_05b3a29a-7aeb-4ebc-8e6c-03e71ae1851d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-26 22:41:12
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_05b3a29a-7aeb-4ebc-8e6c-03e71ae1851d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,You have job cleaning and warehouse work  packaging ,1,True,True,rotobrush-gpt,2024-05-26 22:41:12
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_05b3a29a-7aeb-4ebc-8e6c-03e71ae1851d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"I didn't find that information, and I'm tuned to answer only based on the documentation.",2,True,True,rotobrush-gpt,2024-05-26 22:41:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a754e094-17b8-418e-87a7-54b15dde6272,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-26 22:49:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a754e094-17b8-418e-87a7-54b15dde6272,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Boost qualified leads,1,True,True,oneai,2024-05-26 22:49:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a754e094-17b8-418e-87a7-54b15dde6272,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you! 🌟 Could you tell me more about your business and goals? I can help you explore the One Agent solution capabilities.,2,True,True,oneai,2024-05-26 22:49:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a754e094-17b8-418e-87a7-54b15dde6272,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,87813674,3,True,True,oneai,2024-05-26 22:49:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a754e094-17b8-418e-87a7-54b15dde6272,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"The OneAgent solution offers a range of capabilities to enhance lead qualification and boost sales. It provides personalized sales interactions, content-aware product knowledge, AI-driven sales analytics, reliable lead handling, and scalability. These features empower your team to engage effectively with leads, deliver accurate product information, and accelerate the sales cycle. How do you currently handle lead qualification in your business?",4,True,True,oneai,2024-05-26 22:49:00
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_e2e4aa66-a8ac-4c10-948d-2445cfc0c9ac,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-26 22:59:48
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_e2e4aa66-a8ac-4c10-948d-2445cfc0c9ac,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,Are the mobile app and online web platform synced?,1,True,True,bigvu-expert,2024-05-26 22:59:48
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_e2e4aa66-a8ac-4c10-948d-2445cfc0c9ac,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Yes, all projects can be synced between your phone and desktop. For example, write a script on your desktop and shoot it on your phone with the teleprompter. Use the same login information on your mobile phone and the website.",2,True,True,bigvu-expert,2024-05-26 22:59:48
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_802cd5e1-3964-4fa7-9454-1359be9ed237,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-26 23:17:48
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_802cd5e1-3964-4fa7-9454-1359be9ed237,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Can I sell My chatbot,1,True,True,oneai,2024-05-26 23:17:48
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_802cd5e1-3964-4fa7-9454-1359be9ed237,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To apply to be a OneAI reseller, please [contact our sales team](https://oneai.com/contact).

*What are your main goals in selling your chatbot?*",2,True,True,oneai,2024-05-26 23:17:48
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_50c6483e-a48d-4142-b86c-8997144273ad,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-26 23:29:03
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_50c6483e-a48d-4142-b86c-8997144273ad,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,What are the top must-know features?,1,True,True,bigvu-expert,2024-05-26 23:29:03
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_50c6483e-a48d-4142-b86c-8997144273ad,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"BIGVU offers several AI-powered tools to enhance your video creation process. Here are some of the must-know features provided by BIGVU:

1. AI Script Generator: BIGVU helps you create scripts 10x faster by generating multiple script options based on your business and talking points.

2. Teleprompter: BIGVU's teleprompter feature lets you view your script while recording, helping you speak confidently on camera. You can customize the speed and font size to match your natural pace.

3. Auto Captions: BIGVU automatically generates captions for your videos, making it easier for viewers to follow along. You can also use AI to highlight important words or phrases in the captions.

4. Video Styling: BIGVU provides editing tools to style and brand your videos. You can add backgrounds, music, picture overlays, cropping, and titling to give your videos a polished look.

5. AI Eye Contact: If you looked away from the camera during your recording, you can use BIGVU AI instead of retaking the video. The AI Eye Contact will make it appear like you are looking directly at your audience.

6. Social Media Scheduling: With one tap, you can schedule and post your video across all your social media channels.

These features make BIGVU a powerful tool for creating professional and engaging videos.",2,True,True,bigvu-expert,2024-05-26 23:29:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3cdcc6fe-b92f-4365-8758-0c64901ab726,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-26 23:35:57
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3cdcc6fe-b92f-4365-8758-0c64901ab726,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Where can I get service for my machine?,1,True,True,rotobrush-gpt,2024-05-26 23:35:57
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3cdcc6fe-b92f-4365-8758-0c64901ab726,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"No problem

*You can shop online [here](https://www.rotobrush.com/product-category/machine-parts/).
Otherwise, you can contact our customer service, at 1-800-535-3878 or email customerservice@rotobrush.com (hours are Monday-Friday 8am-5pm CST).*",2,True,True,rotobrush-gpt,2024-05-26 23:35:57
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d2de3032-2b7e-4826-8f5e-9e811496d2da,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-26 23:54:58
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d2de3032-2b7e-4826-8f5e-9e811496d2da,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Answer user questions,1,True,True,oneai,2024-05-26 23:54:58
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d2de3032-2b7e-4826-8f5e-9e811496d2da,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you! What are your business goals and how can I help you explore the One Agent solution capabilities?,2,True,True,oneai,2024-05-26 23:54:58
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_f8b1a163-6a93-47e1-aa72-b7f8ef2cc905,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-26 23:55:04
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_f8b1a163-6a93-47e1-aa72-b7f8ef2cc905,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"no, but how many languages do you know?",1,True,True,oneai,2024-05-26 23:55:04
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_f8b1a163-6a93-47e1-aa72-b7f8ef2cc905,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I didn't find that information, and I'm tuned to answer only based on the documentation.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-26 23:55:04
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is the meaning of the Romanian expression 'adineauri'?,1,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The Romanian expression 'adineauri' means ""recently"" or ""just a little while ago"". It is derived from the Latin phrase ""in illa hora"", which could have given rise to the older form ""*inioară"" in Romanian. However, other proposed etymologies for 'adineauri' have not been supported by scientific evidence.",2,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,what is the origin of the word adânc?,3,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The word ""adânc"" is of Traco-Dacian origin. It comes from the form ""ᵛᵉˡᵃʳᵃ *d""euk-"" with the infixation of the nasal ""n"". This infixation is also found in Celtic languages and Lithuanian. The older forms of ""adânc"" are ""*ad-demk"" and ""*ad-denk"".",4,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,what about ademeni?,5,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The Romanian expression 'ademeni' means ""to attract"" or ""to tempt"" someone. It comes from the verb 'ademenj', which is derived from the Traco-Dacian word 'adämana'.",6,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,how about a adauce?,7,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The Romanian expression 'adauce' has multiple meanings. It can refer to bringing something with oneself to another place, giving or producing a yield, bending or arching, or resembling something. The word 'adauce' is derived from the verb 'a duce' (to carry) with the prefix 'ad-' which is a common derivation method in Romanian.",8,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,I meant aduce,9,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I apologize for the confusion. The word 'aduce' in Romanian means ""to bring"" or ""to bring back"". It is derived from the Latin word 'adducere', which has the same meaning.",10,True,True,romanian,2024-05-27 01:51:31
6e07da2c-94c3-4479-b829-516b3cfd6c3a,chat_c1f5c141-78cf-48eb-9e70-2bda794e1219,,"Hello! I'm agent romanian.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Using the source,11,True,True,romanian,2024-05-27 01:51:31
