agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_235a8970-d73c-41ea-aaca-4f4b540bf273,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",user,which partners you are working with in the US?,1,True,True,sqream-gpt-agent,2024-05-01 07:08:51
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_235a8970-d73c-41ea-aaca-4f4b540bf273,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"We collaborate with a wide range of industry leaders in the US, including ORACLE, Amdocs, Samsung SDS, Weka, and many others. Our partnerships enable us to provide the most advanced data analytics solutions to our customers.

*I’m happy to connect you with our team if you want to learn more. May I ask if your organization suffers from long-running queries? feel free to share your use case*",2,True,True,sqream-gpt-agent,2024-05-01 07:08:51
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_9f4a6036-9b47-4445-8291-9c59a849cd7b,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",0,True,True,sqream-gpt-agent,2024-05-01 07:08:46
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_9f4a6036-9b47-4445-8291-9c59a849cd7b,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",user,who are in the leadership?,1,True,True,sqream-gpt-agent,2024-05-01 07:08:46
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_9f4a6036-9b47-4445-8291-9c59a849cd7b,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"In our leadership team, we have Ami Gal as the CEO and Co-founder, Yoav Ron as the Chief Financial Officer, Ittai Bareket as the Chief Alliance Officer, and Matan Libis as the VP of Product. Each member brings a wealth of experience and expertise to the team.

*I’m happy to connect you with our team if you want to learn more. May I ask if your organization suffers from long-running queries? feel free to share your use case*",2,True,True,sqream-gpt-agent,2024-05-01 07:08:46
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_0c150f7c-898f-4b9b-832f-04cedb472c10,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",0,True,True,sqream-gpt-agent,2024-05-01 07:08:41
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_0c150f7c-898f-4b9b-832f-04cedb472c10,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",user,What is Deborah Leff's role at SQream?,1,True,True,sqream-gpt-agent,2024-05-01 07:08:41
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_0c150f7c-898f-4b9b-832f-04cedb472c10,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"Deborah Leff serves as the Chief Revenue Officer (CRO) at SQream Technologies. She is responsible for leading the company's global sales and go-to-market teams including global partnerships and business development.

*I’m happy to connect you with our team if you want to learn more. May I ask if your organization suffers from long-running queries? feel free to share your use case*",2,True,True,sqream-gpt-agent,2024-05-01 07:08:41
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_3da580c6-9c30-49ba-b512-b1ea2a2b252c,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",0,True,True,sqream-gpt-agent,2024-05-01 07:08:37
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_3da580c6-9c30-49ba-b512-b1ea2a2b252c,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",user,Who is the VP of Product at SQream?,1,True,True,sqream-gpt-agent,2024-05-01 07:08:37
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_3da580c6-9c30-49ba-b512-b1ea2a2b252c,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"The VP of Product at SQream is Matan Libis. He brings a wealth of expertise to the team and specializes in data-driven product management, Cloud, SaaS for enterprise, computer vision, and 3D.

*I’m happy to connect you with our team if you want to learn more. May I ask if your organization suffers from long-running queries? feel free to share your use case*",2,True,True,sqream-gpt-agent,2024-05-01 07:08:37
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_820d3c32-48d5-48f8-b65a-2de3eea733ed,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",0,True,True,sqream-gpt-agent,2024-05-01 07:08:32
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_820d3c32-48d5-48f8-b65a-2de3eea733ed,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",user,leadership of sqream,1,True,True,sqream-gpt-agent,2024-05-01 07:08:32
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_820d3c32-48d5-48f8-b65a-2de3eea733ed,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"The leadership team at SQream includes Razi Shoshani, the CTO, Saray Ben-Meir, the Chief-of-Staff and Corporate Innovation, Deborah Leff, the Chief Revenue Officer, Yoav Ron, the CFO, Ittai Bareket, the Chief Alliance Officer, and Matan Libis, the VP of Product. Each member brings a wealth of experience and expertise to the company.

*I’m happy to connect you with our team if you want to learn more. May I ask if your organization suffers from long-running queries? feel free to share your use case*",2,True,True,sqream-gpt-agent,2024-05-01 07:08:32
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_3f3e93a3-0820-4085-8d44-64657009bde1,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",0,True,True,sqream-gpt-agent,2024-05-01 07:08:27
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_3f3e93a3-0820-4085-8d44-64657009bde1,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",user,who is the ceo of sqream?,1,True,True,sqream-gpt-agent,2024-05-01 07:08:27
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_3f3e93a3-0820-4085-8d44-64657009bde1,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"The CEO of SQream is Ami Gal. He brings more than 20 years of technology industry expertise and executive management experience to his role with the company.

*I’m happy to connect you with our team if you want to learn more. May I ask if your organization suffers from long-running queries? feel free to share your use case*",2,True,True,sqream-gpt-agent,2024-05-01 07:08:27
